LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
200,2015-10-17,16:47:43,252,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0016_m_000001_0] using containerId: [container_1445062781478_0016_01_000003 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130],4f299baa,TaskAttempt: [attempt_1445062781478_0016_m_000001_0] using containerId: [container_1445062781478_0016_01_000003 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130]
201,2015-10-17,16:47:43,252,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,52ac077c,attempt_1445062781478_0016_m_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
202,2015-10-17,16:47:43,253,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0016_m_000006_0] using containerId: [container_1445062781478_0016_01_000008 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:42313],5fce8b8e,TaskAttempt: [attempt_1445062781478_0016_m_000006_0] using containerId: [container_1445062781478_0016_01_000008 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:42313]
203,2015-10-17,16:47:43,253,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000006_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,d3b03334,attempt_1445062781478_0016_m_000006_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
204,2015-10-17,16:47:43,253,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0016_m_000005_0] using containerId: [container_1445062781478_0016_01_000007 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130],3bfd227b,TaskAttempt: [attempt_1445062781478_0016_m_000005_0] using containerId: [container_1445062781478_0016_01_000007 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130]
205,2015-10-17,16:47:43,254,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000005_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,83932a6f,attempt_1445062781478_0016_m_000005_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
206,2015-10-17,16:47:43,254,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0016_m_000004_0] using containerId: [container_1445062781478_0016_01_000006 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130],5be3ac72,TaskAttempt: [attempt_1445062781478_0016_m_000004_0] using containerId: [container_1445062781478_0016_01_000006 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130]
207,2015-10-17,16:47:43,255,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000004_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,1531305c,attempt_1445062781478_0016_m_000004_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
208,2015-10-17,16:47:43,255,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0016_m_000007_0] using containerId: [container_1445062781478_0016_01_000009 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:42313],9ac5e21e,TaskAttempt: [attempt_1445062781478_0016_m_000007_0] using containerId: [container_1445062781478_0016_01_000009 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:42313]
209,2015-10-17,16:47:43,256,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000007_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,63a0e17d,attempt_1445062781478_0016_m_000007_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
210,2015-10-17,16:47:43,256,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0016_m_000000_0] using containerId: [container_1445062781478_0016_01_000002 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130],97ea7bec,TaskAttempt: [attempt_1445062781478_0016_m_000000_0] using containerId: [container_1445062781478_0016_01_000002 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130]
211,2015-10-17,16:47:43,257,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,6aea9d66,attempt_1445062781478_0016_m_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
212,2015-10-17,16:47:43,257,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0016_m_000003,6214b31f,ATTEMPT_START task_1445062781478_0016_m_000003
213,2015-10-17,16:47:43,258,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000003 Task Transitioned from SCHEDULED to RUNNING,4ea9121b,task_1445062781478_0016_m_000003 Task Transitioned from SCHEDULED to RUNNING
214,2015-10-17,16:47:43,258,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0016_m_000009,d4e358bb,ATTEMPT_START task_1445062781478_0016_m_000009
215,2015-10-17,16:47:43,258,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000009 Task Transitioned from SCHEDULED to RUNNING,98b96f04,task_1445062781478_0016_m_000009 Task Transitioned from SCHEDULED to RUNNING
216,2015-10-17,16:47:43,259,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0016_m_000002,e2fad9dc,ATTEMPT_START task_1445062781478_0016_m_000002
217,2015-10-17,16:47:43,259,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000002 Task Transitioned from SCHEDULED to RUNNING,d110182a,task_1445062781478_0016_m_000002 Task Transitioned from SCHEDULED to RUNNING
218,2015-10-17,16:47:43,259,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0016_m_000008,cae529b1,ATTEMPT_START task_1445062781478_0016_m_000008
219,2015-10-17,16:47:43,260,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000008 Task Transitioned from SCHEDULED to RUNNING,43595b99,task_1445062781478_0016_m_000008 Task Transitioned from SCHEDULED to RUNNING
220,2015-10-17,16:47:43,260,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0016_m_000001,9a67de1d,ATTEMPT_START task_1445062781478_0016_m_000001
221,2015-10-17,16:47:43,260,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000001 Task Transitioned from SCHEDULED to RUNNING,1d110a15,task_1445062781478_0016_m_000001 Task Transitioned from SCHEDULED to RUNNING
222,2015-10-17,16:47:43,260,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0016_m_000006,a8554969,ATTEMPT_START task_1445062781478_0016_m_000006
223,2015-10-17,16:47:43,261,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000006 Task Transitioned from SCHEDULED to RUNNING,23f9b7e7,task_1445062781478_0016_m_000006 Task Transitioned from SCHEDULED to RUNNING
224,2015-10-17,16:47:43,261,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0016_m_000005,9f7b3a4a,ATTEMPT_START task_1445062781478_0016_m_000005
225,2015-10-17,16:47:43,261,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000005 Task Transitioned from SCHEDULED to RUNNING,404c09ed,task_1445062781478_0016_m_000005 Task Transitioned from SCHEDULED to RUNNING
226,2015-10-17,16:47:43,262,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0016_m_000004,50bc289b,ATTEMPT_START task_1445062781478_0016_m_000004
227,2015-10-17,16:47:43,262,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000004 Task Transitioned from SCHEDULED to RUNNING,135633ac,task_1445062781478_0016_m_000004 Task Transitioned from SCHEDULED to RUNNING
228,2015-10-17,16:47:43,262,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0016_m_000007,3da85b31,ATTEMPT_START task_1445062781478_0016_m_000007
229,2015-10-17,16:47:43,263,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000007 Task Transitioned from SCHEDULED to RUNNING,403a23c4,task_1445062781478_0016_m_000007 Task Transitioned from SCHEDULED to RUNNING
230,2015-10-17,16:47:43,263,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0016_m_000000,d3bf184c,ATTEMPT_START task_1445062781478_0016_m_000000
231,2015-10-17,16:47:43,263,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000000 Task Transitioned from SCHEDULED to RUNNING,ac40c39d,task_1445062781478_0016_m_000000 Task Transitioned from SCHEDULED to RUNNING
232,2015-10-17,16:47:43,823,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0016: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:20480, vCores:-15> knownNMs=5",903b03f6,"getResources() for application_1445062781478_0016: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:20480, vCores:-15> knownNMs=5"
233,2015-10-17,16:47:43,824,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:20480, vCores:-15>",fce46185,"Recalculating schedule, headroom=<memory:20480, vCores:-15>"
234,2015-10-17,16:47:43,824,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
235,2015-10-17,16:47:45,827,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:18432, vCores:-17>",a840c293,"Recalculating schedule, headroom=<memory:18432, vCores:-17>"
236,2015-10-17,16:47:45,827,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
237,2015-10-17,16:47:45,895,INFO,[Socket,Reader #1 for port 19061] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0016 (auth:SIMPLE),8bcf6725,Auth successful for job_1445062781478_0016 (auth:SIMPLE)
238,2015-10-17,16:47:45,913,INFO,[Socket,Reader #1 for port 19061] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0016 (auth:SIMPLE),8bcf6725,Auth successful for job_1445062781478_0016 (auth:SIMPLE)
239,2015-10-17,16:47:45,914,INFO,[IPC,Server handler 1 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0016_m_000009 asked for a task,4b8c0cb8,JVM with ID : jvm_1445062781478_0016_m_000009 asked for a task
240,2015-10-17,16:47:45,914,INFO,[IPC,Server handler 1 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0016_m_000009 given task: attempt_1445062781478_0016_m_000007_0,0c7958e5,JVM with ID: jvm_1445062781478_0016_m_000009 given task: attempt_1445062781478_0016_m_000007_0
241,2015-10-17,16:47:45,914,INFO,[Socket,Reader #1 for port 19061] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0016 (auth:SIMPLE),8bcf6725,Auth successful for job_1445062781478_0016 (auth:SIMPLE)
242,2015-10-17,16:47:45,915,INFO,[Socket,Reader #1 for port 19061] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0016 (auth:SIMPLE),8bcf6725,Auth successful for job_1445062781478_0016 (auth:SIMPLE)
243,2015-10-17,16:47:45,925,INFO,[IPC,Server handler 0 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0016_m_000010 asked for a task,991e8094,JVM with ID : jvm_1445062781478_0016_m_000010 asked for a task
244,2015-10-17,16:47:45,925,INFO,[IPC,Server handler 0 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0016_m_000010 given task: attempt_1445062781478_0016_m_000008_0,c92348d6,JVM with ID: jvm_1445062781478_0016_m_000010 given task: attempt_1445062781478_0016_m_000008_0
245,2015-10-17,16:47:45,927,INFO,[IPC,Server handler 8 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0016_m_000008 asked for a task,7b0ebb06,JVM with ID : jvm_1445062781478_0016_m_000008 asked for a task
246,2015-10-17,16:47:45,927,INFO,[IPC,Server handler 8 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0016_m_000008 given task: attempt_1445062781478_0016_m_000006_0,a1564c8b,JVM with ID: jvm_1445062781478_0016_m_000008 given task: attempt_1445062781478_0016_m_000006_0
247,2015-10-17,16:47:45,927,INFO,[IPC,Server handler 3 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0016_m_000011 asked for a task,3633921f,JVM with ID : jvm_1445062781478_0016_m_000011 asked for a task
248,2015-10-17,16:47:45,927,INFO,[IPC,Server handler 3 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0016_m_000011 given task: attempt_1445062781478_0016_m_000009_0,e28abf73,JVM with ID: jvm_1445062781478_0016_m_000011 given task: attempt_1445062781478_0016_m_000009_0
249,2015-10-17,16:47:46,828,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:15360, vCores:-20>",2facd578,"Recalculating schedule, headroom=<memory:15360, vCores:-20>"
250,2015-10-17,16:47:46,828,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
251,2015-10-17,16:47:47,161,INFO,[Socket,Reader #1 for port 19061] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0016 (auth:SIMPLE),8bcf6725,Auth successful for job_1445062781478_0016 (auth:SIMPLE)
252,2015-10-17,16:47:47,163,INFO,[Socket,Reader #1 for port 19061] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0016 (auth:SIMPLE),8bcf6725,Auth successful for job_1445062781478_0016 (auth:SIMPLE)
253,2015-10-17,16:47:47,182,INFO,[IPC,Server handler 14 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0016_m_000006 asked for a task,009e30e2,JVM with ID : jvm_1445062781478_0016_m_000006 asked for a task
254,2015-10-17,16:47:47,182,INFO,[IPC,Server handler 14 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0016_m_000006 given task: attempt_1445062781478_0016_m_000004_0,d9ee5e1c,JVM with ID: jvm_1445062781478_0016_m_000006 given task: attempt_1445062781478_0016_m_000004_0
255,2015-10-17,16:47:47,183,INFO,[IPC,Server handler 11 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0016_m_000002 asked for a task,146c8763,JVM with ID : jvm_1445062781478_0016_m_000002 asked for a task
256,2015-10-17,16:47:47,183,INFO,[IPC,Server handler 11 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0016_m_000002 given task: attempt_1445062781478_0016_m_000000_0,03615878,JVM with ID: jvm_1445062781478_0016_m_000002 given task: attempt_1445062781478_0016_m_000000_0
257,2015-10-17,16:47:47,387,INFO,[Socket,Reader #1 for port 19061] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0016 (auth:SIMPLE),8bcf6725,Auth successful for job_1445062781478_0016 (auth:SIMPLE)
258,2015-10-17,16:47:47,389,INFO,[Socket,Reader #1 for port 19061] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0016 (auth:SIMPLE),8bcf6725,Auth successful for job_1445062781478_0016 (auth:SIMPLE)
259,2015-10-17,16:47:47,411,INFO,[IPC,Server handler 2 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0016_m_000003 asked for a task,7ce143b4,JVM with ID : jvm_1445062781478_0016_m_000003 asked for a task
260,2015-10-17,16:47:47,411,INFO,[IPC,Server handler 2 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0016_m_000003 given task: attempt_1445062781478_0016_m_000001_0,5c534983,JVM with ID: jvm_1445062781478_0016_m_000003 given task: attempt_1445062781478_0016_m_000001_0
261,2015-10-17,16:47:47,412,INFO,[IPC,Server handler 2 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0016_m_000007 asked for a task,14307599,JVM with ID : jvm_1445062781478_0016_m_000007 asked for a task
262,2015-10-17,16:47:47,412,INFO,[IPC,Server handler 2 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0016_m_000007 given task: attempt_1445062781478_0016_m_000005_0,0f9c3ad9,JVM with ID: jvm_1445062781478_0016_m_000007 given task: attempt_1445062781478_0016_m_000005_0
263,2015-10-17,16:47:47,421,INFO,[Socket,Reader #1 for port 19061] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0016 (auth:SIMPLE),8bcf6725,Auth successful for job_1445062781478_0016 (auth:SIMPLE)
264,2015-10-17,16:47:47,443,INFO,[IPC,Server handler 21 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0016_m_000005 asked for a task,02350384,JVM with ID : jvm_1445062781478_0016_m_000005 asked for a task
265,2015-10-17,16:47:47,443,INFO,[IPC,Server handler 21 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0016_m_000005 given task: attempt_1445062781478_0016_m_000003_0,e53e852f,JVM with ID: jvm_1445062781478_0016_m_000005 given task: attempt_1445062781478_0016_m_000003_0
266,2015-10-17,16:47:47,450,INFO,[Socket,Reader #1 for port 19061] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0016 (auth:SIMPLE),8bcf6725,Auth successful for job_1445062781478_0016 (auth:SIMPLE)
267,2015-10-17,16:47:47,473,INFO,[IPC,Server handler 1 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0016_m_000004 asked for a task,eab97fa7,JVM with ID : jvm_1445062781478_0016_m_000004 asked for a task
268,2015-10-17,16:47:47,473,INFO,[IPC,Server handler 1 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0016_m_000004 given task: attempt_1445062781478_0016_m_000002_0,b664ae13,JVM with ID: jvm_1445062781478_0016_m_000004 given task: attempt_1445062781478_0016_m_000002_0
269,2015-10-17,16:47:47,829,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:13312, vCores:-22>",a4047f01,"Recalculating schedule, headroom=<memory:13312, vCores:-22>"
270,2015-10-17,16:47:47,829,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
271,2015-10-17,16:47:48,832,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:10240, vCores:-25>",6c7a6add,"Recalculating schedule, headroom=<memory:10240, vCores:-25>"
272,2015-10-17,16:47:48,832,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
273,2015-10-17,16:47:49,833,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:7168, vCores:-28>",17b83311,"Recalculating schedule, headroom=<memory:7168, vCores:-28>"
274,2015-10-17,16:47:49,834,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
275,2015-10-17,16:47:50,835,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:3072, vCores:-32>",e8025426,"Recalculating schedule, headroom=<memory:3072, vCores:-32>"
276,2015-10-17,16:47:50,835,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
277,2015-10-17,16:47:51,836,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:-33>",89d95008,"Recalculating schedule, headroom=<memory:2048, vCores:-33>"
278,2015-10-17,16:47:51,836,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,773f4a2b,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
279,2015-10-17,16:47:53,002,INFO,[IPC,Server handler 21 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000006_0 is : 0.106964506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
280,2015-10-17,16:47:53,003,INFO,[IPC,Server handler 4 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000007_0 is : 0.10681946,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
281,2015-10-17,16:47:53,175,INFO,[IPC,Server handler 28 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000009_0 is : 0.295472,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
282,2015-10-17,16:47:53,188,INFO,[IPC,Server handler 25 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000008_0 is : 0.106881365,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
283,2015-10-17,16:47:54,738,INFO,[IPC,Server handler 3 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_0 is : 0.09891106,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
284,2015-10-17,16:47:54,740,INFO,[IPC,Server handler 11 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_0 is : 0.097940914,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
285,2015-10-17,16:47:54,951,INFO,[IPC,Server handler 14 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000001_0 is : 0.1066108,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
286,2015-10-17,16:47:54,974,INFO,[IPC,Server handler 2 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000005_0 is : 0.10685723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
287,2015-10-17,16:47:55,017,INFO,[IPC,Server handler 28 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000002_0 is : 0.10660437,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
288,2015-10-17,16:47:55,032,INFO,[IPC,Server handler 25 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000003_0 is : 0.106493875,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
289,2015-10-17,16:47:56,032,INFO,[IPC,Server handler 25 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000006_0 is : 0.106964506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
290,2015-10-17,16:47:56,032,INFO,[IPC,Server handler 5 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000007_0 is : 0.10681946,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
291,2015-10-17,16:47:56,197,INFO,[IPC,Server handler 15 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000009_0 is : 0.295472,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
292,2015-10-17,16:47:56,207,INFO,[IPC,Server handler 19 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000008_0 is : 0.106881365,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
