LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
323,2015-10-17,17:15:51,822,INFO,[IPC,Server handler 15 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000009_0 is : 0.62294626,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
324,2015-10-17,17:15:51,836,INFO,[IPC,Server handler 23 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000006_0 is : 0.23040459,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
325,2015-10-17,17:15:52,000,INFO,[IPC,Server handler 5 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000007_0 is : 0.19255035,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
326,2015-10-17,17:15:52,010,INFO,[IPC,Server handler 27 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000008_0 is : 0.19258286,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
327,2015-10-17,17:15:52,405,INFO,[IPC,Server handler 7 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000009_0 is : 0.62294626,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
328,2015-10-17,17:15:53,663,INFO,[IPC,Server handler 18 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000000_0 is : 0.19158794,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
329,2015-10-17,17:15:53,664,INFO,[IPC,Server handler 19 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000002_0 is : 0.19212553,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
330,2015-10-17,17:15:53,678,INFO,[IPC,Server handler 4 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000003_0 is : 0.19209063,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
331,2015-10-17,17:15:53,727,INFO,[IPC,Server handler 16 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000004_0 is : 0.19242907,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
332,2015-10-17,17:15:53,745,INFO,[IPC,Server handler 11 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000001_0 is : 0.19211523,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
333,2015-10-17,17:15:53,770,INFO,[IPC,Server handler 14 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000005_0 is : 0.19247705,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
334,2015-10-17,17:15:54,856,INFO,[IPC,Server handler 5 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000009_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
335,2015-10-17,17:15:54,868,INFO,[IPC,Server handler 27 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000006_0 is : 0.2783809,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
336,2015-10-17,17:15:55,034,INFO,[IPC,Server handler 26 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000007_0 is : 0.22767149,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
337,2015-10-17,17:15:55,041,INFO,[IPC,Server handler 21 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000008_0 is : 0.22737078,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
338,2015-10-17,17:15:56,685,INFO,[IPC,Server handler 25 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000003_0 is : 0.19209063,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
339,2015-10-17,17:15:56,688,INFO,[IPC,Server handler 16 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000000_0 is : 0.19158794,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
340,2015-10-17,17:15:56,688,INFO,[IPC,Server handler 11 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000002_0 is : 0.19212553,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
341,2015-10-17,17:15:56,747,INFO,[IPC,Server handler 14 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000004_0 is : 0.19242907,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
342,2015-10-17,17:15:56,763,INFO,[IPC,Server handler 24 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000001_0 is : 0.19211523,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
343,2015-10-17,17:15:56,778,INFO,[IPC,Server handler 15 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000005_0 is : 0.19247705,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
344,2015-10-17,17:15:57,878,INFO,[IPC,Server handler 26 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000009_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
345,2015-10-17,17:15:57,886,INFO,[IPC,Server handler 21 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000006_0 is : 0.2783809,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
346,2015-10-17,17:15:58,055,INFO,[IPC,Server handler 17 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000007_0 is : 0.27825075,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
347,2015-10-17,17:15:58,058,INFO,[IPC,Server handler 8 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000008_0 is : 0.27811313,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
348,2015-10-17,17:15:59,698,INFO,[IPC,Server handler 14 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000002_0 is : 0.22709332,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
349,2015-10-17,17:15:59,705,INFO,[IPC,Server handler 24 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000003_0 is : 0.23562789,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
350,2015-10-17,17:15:59,705,INFO,[IPC,Server handler 15 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000000_0 is : 0.23281455,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
351,2015-10-17,17:15:59,757,INFO,[IPC,Server handler 23 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000004_0 is : 0.23688921,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
352,2015-10-17,17:15:59,778,INFO,[IPC,Server handler 5 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000001_0 is : 0.2376328,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
353,2015-10-17,17:15:59,787,INFO,[IPC,Server handler 27 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000005_0 is : 0.24027815,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
354,2015-10-17,17:16:00,897,INFO,[IPC,Server handler 17 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000009_0 is : 0.6673934,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
355,2015-10-17,17:16:00,903,INFO,[IPC,Server handler 8 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000006_0 is : 0.2783809,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
356,2015-10-17,17:16:01,074,INFO,[IPC,Server handler 12 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000007_0 is : 0.27825075,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
357,2015-10-17,17:16:01,074,INFO,[IPC,Server handler 29 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000008_0 is : 0.27811313,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
358,2015-10-17,17:16:02,710,INFO,[IPC,Server handler 23 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000003_0 is : 0.27765483,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
359,2015-10-17,17:16:02,712,INFO,[IPC,Server handler 5 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000002_0 is : 0.27772525,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
360,2015-10-17,17:16:02,713,INFO,[IPC,Server handler 27 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000000_0 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
361,2015-10-17,17:16:02,756,INFO,[IPC,Server handler 26 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000004_0 is : 0.2781602,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
362,2015-10-17,17:16:02,791,INFO,[IPC,Server handler 21 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000001_0 is : 0.27776006,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
363,2015-10-17,17:16:02,791,INFO,[IPC,Server handler 17 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000005_0 is : 0.27813601,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
364,2015-10-17,17:16:03,917,INFO,[IPC,Server handler 29 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000009_0 is : 0.73986816,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
365,2015-10-17,17:16:03,920,INFO,[IPC,Server handler 12 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000006_0 is : 0.31827462,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
366,2015-10-17,17:16:04,097,INFO,[IPC,Server handler 0 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000007_0 is : 0.27825075,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
367,2015-10-17,17:16:04,097,INFO,[IPC,Server handler 7 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000008_0 is : 0.27811313,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
368,2015-10-17,17:16:05,709,INFO,[IPC,Server handler 15 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000003_0 is : 0.27765483,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
369,2015-10-17,17:16:05,725,INFO,[IPC,Server handler 26 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000002_0 is : 0.27772525,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
370,2015-10-17,17:16:05,726,INFO,[IPC,Server handler 17 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000000_0 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
371,2015-10-17,17:16:05,756,INFO,[IPC,Server handler 21 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000004_0 is : 0.2781602,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
372,2015-10-17,17:16:05,805,INFO,[IPC,Server handler 8 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000005_0 is : 0.27813601,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
373,2015-10-17,17:16:05,806,INFO,[IPC,Server handler 29 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000001_0 is : 0.27776006,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
374,2015-10-17,17:16:06,942,INFO,[IPC,Server handler 7 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000009_0 is : 0.831289,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
375,2015-10-17,17:16:06,943,INFO,[IPC,Server handler 0 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000006_0 is : 0.36404583,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
376,2015-10-17,17:16:07,117,INFO,[IPC,Server handler 1 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000007_0 is : 0.35459784,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
377,2015-10-17,17:16:07,121,INFO,[IPC,Server handler 9 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000008_0 is : 0.3176316,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
378,2015-10-17,17:16:08,716,INFO,[IPC,Server handler 26 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000003_0 is : 0.27765483,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
379,2015-10-17,17:16:08,729,INFO,[IPC,Server handler 21 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000002_0 is : 0.27772525,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
380,2015-10-17,17:16:08,730,INFO,[IPC,Server handler 29 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000000_0 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
381,2015-10-17,17:16:08,763,INFO,[IPC,Server handler 8 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000004_0 is : 0.2781602,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
382,2015-10-17,17:16:08,828,INFO,[IPC,Server handler 12 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000001_0 is : 0.27776006,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
383,2015-10-17,17:16:08,832,INFO,[IPC,Server handler 7 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000005_0 is : 0.27813601,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
384,2015-10-17,17:16:09,964,INFO,[IPC,Server handler 1 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000009_0 is : 0.9200961,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
385,2015-10-17,17:16:09,964,INFO,[IPC,Server handler 9 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000006_0 is : 0.36404583,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
386,2015-10-17,17:16:10,136,INFO,[IPC,Server handler 3 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000007_0 is : 0.3638923,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
387,2015-10-17,17:16:10,137,INFO,[IPC,Server handler 22 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000008_0 is : 0.3637686,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
388,2015-10-17,17:16:11,731,INFO,[IPC,Server handler 21 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000003_0 is : 0.29395512,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
389,2015-10-17,17:16:11,744,INFO,[IPC,Server handler 8 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000002_0 is : 0.30158108,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
390,2015-10-17,17:16:11,747,INFO,[IPC,Server handler 12 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000000_0 is : 0.3119641,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
391,2015-10-17,17:16:11,775,INFO,[IPC,Server handler 7 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000004_0 is : 0.33034268,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
392,2015-10-17,17:16:11,842,INFO,[IPC,Server handler 0 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000001_0 is : 0.328011,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
393,2015-10-17,17:16:11,844,INFO,[IPC,Server handler 1 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000005_0 is : 0.3285037,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
394,2015-10-17,17:16:12,993,INFO,[IPC,Server handler 3 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000006_0 is : 0.36404583,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
395,2015-10-17,17:16:12,994,INFO,[IPC,Server handler 22 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000009_0 is : 0.9999122,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
396,2015-10-17,17:16:13,105,INFO,[IPC,Server handler 20 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000009_0 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
397,2015-10-17,17:16:13,107,INFO,[IPC,Server handler 10 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0020_m_000009_0,e136a9d6,Done acknowledgement from attempt_1445062781478_0020_m_000009_0
398,2015-10-17,17:16:13,108,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0020_m_000009_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,da47543e,attempt_1445062781478_0020_m_000009_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
399,2015-10-17,17:16:13,108,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0020_01_000011 taskAttempt attempt_1445062781478_0020_m_000009_0,344d11e5,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0020_01_000011 taskAttempt attempt_1445062781478_0020_m_000009_0
400,2015-10-17,17:16:13,109,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0020_m_000009_0,1441f846,KILLING attempt_1445062781478_0020_m_000009_0
401,2015-10-17,17:16:13,109,INFO,[ContainerLauncher,#3] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313,7275a69c,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313
402,2015-10-17,17:16:13,127,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0020_m_000009_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,32797ffb,attempt_1445062781478_0020_m_000009_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
403,2015-10-17,17:16:13,133,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0020_m_000009_0,9b7c0439,Task succeeded with attempt attempt_1445062781478_0020_m_000009_0
404,2015-10-17,17:16:13,134,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0020_m_000009 Task Transitioned from RUNNING to SUCCEEDED,77fde47e,task_1445062781478_0020_m_000009 Task Transitioned from RUNNING to SUCCEEDED
405,2015-10-17,17:16:13,136,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 1,a81458ea,Num completed Tasks: 1
406,2015-10-17,17:16:13,162,INFO,[IPC,Server handler 28 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000008_0 is : 0.3637686,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
407,2015-10-17,17:16:13,165,INFO,[IPC,Server handler 6 on 20059] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0020_m_000007_0 is : 0.3638923,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
408,2015-10-17,17:16:13,286,INFO,[DefaultSpeculator,background processing] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_1445062781478_0020_m_000003,e6ff54f5,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_1445062781478_0020_m_000003
409,2015-10-17,17:16:13,287,INFO,[DefaultSpeculator,background processing] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,We launched 1 speculations.  Sleeping 15000 milliseconds.,b8b23583,We launched 1 speculations.  Sleeping 15000 milliseconds.
410,2015-10-17,17:16:13,287,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Scheduling a redundant attempt for task task_1445062781478_0020_m_000003,dc5b0488,Scheduling a redundant attempt for task task_1445062781478_0020_m_000003
411,2015-10-17,17:16:13,287,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
412,2015-10-17,17:16:13,287,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
413,2015-10-17,17:16:13,288,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0020_m_000003_1 TaskAttempt Transitioned from NEW to UNASSIGNED,1e849b14,attempt_1445062781478_0020_m_000003_1 TaskAttempt Transitioned from NEW to UNASSIGNED
414,2015-10-17,17:16:13,579,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:1 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:10 AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:10 RackLocal:0,8f6acd0f,Before Scheduling: PendingReds:1 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:10 AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:10 RackLocal:0
415,2015-10-17,17:16:13,580,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0020: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:13312, vCores:-14> knownNMs=4",df48b8d1,"getResources() for application_1445062781478_0020: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:13312, vCores:-14> knownNMs=4"
416,2015-10-17,17:16:13,580,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:13312, vCores:-14>",bc719414,"Recalculating schedule, headroom=<memory:13312, vCores:-14>"
417,2015-10-17,17:16:13,581,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold reached. Scheduling reduces.,ec6b84b4,Reduce slow start threshold reached. Scheduling reduces.
