LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
88,2015-10-17,15:47:15,278,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60515840 bytes from map-output for attempt_1445062781478_0012_m_000001_1,e4346fb8,Read 60515840 bytes from map-output for attempt_1445062781478_0012_m_000001_1
89,2015-10-17,15:47:15,294,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MSRA-SA-39.fareast.corp.microsoft.com:13562 freed by fetcher#2 in 68950ms,c7822e36,MSRA-SA-39.fareast.corp.microsoft.com:13562 freed by fetcher#2 in 68950ms
90,2015-10-17,15:47:29,200,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60515389 bytes from map-output for attempt_1445062781478_0012_m_000000_0,1d993944,Read 60515389 bytes from map-output for attempt_1445062781478_0012_m_000000_0
91,2015-10-17,15:47:29,356,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MININT-FNANLI5.fareast.corp.microsoft.com:13562 freed by fetcher#1 in 126936ms,fe768821,MININT-FNANLI5.fareast.corp.microsoft.com:13562 freed by fetcher#1 in 126936ms
92,2015-10-17,15:47:41,779,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60513769 bytes from map-output for attempt_1445062781478_0012_m_000004_1,edea7c62,Read 60513769 bytes from map-output for attempt_1445062781478_0012_m_000004_1
93,2015-10-17,15:47:41,888,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,EventFetcher is interrupted.. Returning,d120a818,EventFetcher is interrupted.. Returning
94,2015-10-17,15:47:41,888,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MSRA-SA-41.fareast.corp.microsoft.com:13562 freed by fetcher#4 in 50788ms,bb3c9676,MSRA-SA-41.fareast.corp.microsoft.com:13562 freed by fetcher#4 in 50788ms
95,2015-10-17,15:47:41,951,INFO,[main],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,finalMerge called with 0 in-memory map-outputs and 10 on-disk map-outputs,9ec77340,finalMerge called with 0 in-memory map-outputs and 10 on-disk map-outputs
96,2015-10-17,15:47:41,966,INFO,[main],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,"Merging 10 files, 601334942 bytes from disk",bb1cb787,"Merging 10 files, 601334942 bytes from disk"
97,2015-10-17,15:47:41,966,INFO,[main],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,"Merging 0 segments, 0 bytes from memory into reduce",ce9ca9c9,"Merging 0 segments, 0 bytes from memory into reduce"
98,2015-10-17,15:47:41,966,INFO,[main],org.apache.hadoop.mapred.Merger,Merging 10 sorted segments,07bbc046,Merging 10 sorted segments
99,2015-10-17,15:47:42,029,INFO,[main],org.apache.hadoop.mapred.Merger,"Down to the last merge-pass, with 10 segments left of total size: 601334842 bytes",3054cf36,"Down to the last merge-pass, with 10 segments left of total size: 601334842 bytes"
100,2015-10-17,15:47:42,404,INFO,[main],org.apache.hadoop.conf.Configuration.deprecation,"mapred.skip.on is deprecated. Instead, use mapreduce.job.skiprecords",9789556a,"mapred.skip.on is deprecated. Instead, use mapreduce.job.skiprecords"
101,2015-10-17,15:48:06,076,INFO,[Thread-93],org.apache.hadoop.hdfs.DFSClient,Exception in createBlockOutputStream,a018cf56,Exception in createBlockOutputStream
102,2015-10-17,15:48:06,092,INFO,[Thread-93],org.apache.hadoop.hdfs.DFSClient,Abandoning BP-1347369012-10.190.173.170-1444972147527:blk_1073742531_1726,8f0e59b3,Abandoning BP-1347369012-10.190.173.170-1444972147527:blk_1073742531_1726
103,2015-10-17,15:48:06,170,INFO,[Thread-93],org.apache.hadoop.hdfs.DFSClient,Excluding datanode 10.86.164.9:50010,00e14c31,Excluding datanode 10.86.164.9:50010
104,2015-10-17,15:49:35,453,INFO,[main],org.apache.hadoop.mapred.Task,Task:attempt_1445062781478_0012_r_000000_0 is done. And is in the process of committing,4a4dbc8b,Task:attempt_1445062781478_0012_r_000000_0 is done. And is in the process of committing
105,2015-10-17,15:49:35,531,INFO,[main],org.apache.hadoop.mapred.Task,Task attempt_1445062781478_0012_r_000000_0 is allowed to commit now,fcb6fdc3,Task attempt_1445062781478_0012_r_000000_0 is allowed to commit now
106,2015-10-17,15:49:35,563,INFO,[main],org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter,Saved output of task 'attempt_1445062781478_0012_r_000000_0' to hdfs://msra-sa-41:9000/pageout/out2/_temporary/1/task_1445062781478_0012_r_000000,db516e49,Saved output of task 'attempt_1445062781478_0012_r_000000_0' to hdfs://msra-sa-41:9000/pageout/out2/_temporary/1/task_1445062781478_0012_r_000000
107,2015-10-17,15:49:35,641,INFO,[main],org.apache.hadoop.mapred.Task,Task 'attempt_1445062781478_0012_r_000000_0' done.,15ba2b3a,Task 'attempt_1445062781478_0012_r_000000_0' done.
108,2015-10-17,15:49:35,750,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,Stopping ReduceTask metrics system...,0e5c4a3d,Stopping ReduceTask metrics system...
109,2015-10-17,15:49:35,750,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,ReduceTask metrics system stopped.,e2e3dd32,ReduceTask metrics system stopped.
110,2015-10-17,15:49:35,750,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,ReduceTask metrics system shutdown complete.,17af1c22,ReduceTask metrics system shutdown complete.
