LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
411,2015-10-17,15:54:25,196,INFO,[IPC,Server handler 28 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_1000 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
412,2015-10-17,15:54:26,337,INFO,[IPC,Server handler 21 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_1000 is : 0.27765483,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
413,2015-10-17,15:54:26,352,INFO,[IPC,Server handler 12 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_1000 is : 0.27813601,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
414,2015-10-17,15:54:26,430,INFO,[IPC,Server handler 0 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_1000 is : 0.36388028,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
415,2015-10-17,15:54:26,430,INFO,[IPC,Server handler 16 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_1000 is : 0.3638923,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
416,2015-10-17,15:54:26,462,INFO,[IPC,Server handler 11 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_1000 is : 0.34839422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
417,2015-10-17,15:54:26,462,INFO,[IPC,Server handler 24 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_1000 is : 0.36035278,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
418,2015-10-17,15:54:26,462,INFO,[IPC,Server handler 27 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_1000 is : 0.35251015,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
419,2015-10-17,15:54:26,509,INFO,[IPC,Server handler 18 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_1000 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
420,2015-10-17,15:54:28,087,INFO,[IPC,Server handler 8 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_1000 is : 0.27811313,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
421,2015-10-17,15:54:28,227,INFO,[IPC,Server handler 21 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_1000 is : 0.7357755,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
422,2015-10-17,15:54:29,337,INFO,[IPC,Server handler 12 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_1000 is : 0.2998284,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
423,2015-10-17,15:54:29,430,INFO,[IPC,Server handler 16 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_1000 is : 0.3638923,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
424,2015-10-17,15:54:29,430,INFO,[IPC,Server handler 27 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_1000 is : 0.36388028,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
425,2015-10-17,15:54:29,462,INFO,[IPC,Server handler 11 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_1000 is : 0.3624012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
426,2015-10-17,15:54:29,477,INFO,[IPC,Server handler 24 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_1000 is : 0.36404583,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
427,2015-10-17,15:54:29,477,INFO,[IPC,Server handler 18 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_1000 is : 0.36317363,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
428,2015-10-17,15:54:29,524,INFO,[IPC,Server handler 19 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_1000 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
429,2015-10-17,15:54:31,384,INFO,[IPC,Server handler 16 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_1000 is : 0.27811313,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
430,2015-10-17,15:54:31,384,INFO,[IPC,Server handler 27 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_1000 is : 0.7838756,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
431,2015-10-17,15:54:32,618,INFO,[IPC,Server handler 10 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_1000 is : 0.38790795,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
432,2015-10-17,15:54:32,618,INFO,[IPC,Server handler 4 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_1000 is : 0.37480605,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
433,2015-10-17,15:54:32,634,INFO,[IPC,Server handler 7 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_1000 is : 0.36317363,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
434,2015-10-17,15:54:32,634,INFO,[IPC,Server handler 2 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_1000 is : 0.36404583,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
435,2015-10-17,15:54:32,634,INFO,[IPC,Server handler 7 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_1000 is : 0.37173992,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
436,2015-10-17,15:54:32,634,INFO,[IPC,Server handler 5 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_1000 is : 0.3624012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
437,2015-10-17,15:54:32,899,INFO,[IPC,Server handler 22 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_1000 is : 0.36323506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
438,2015-10-17,15:54:34,399,INFO,[IPC,Server handler 16 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_1000 is : 0.27811313,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
439,2015-10-17,15:54:34,399,INFO,[IPC,Server handler 27 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_1000 is : 0.8410912,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
440,2015-10-17,15:54:35,634,INFO,[IPC,Server handler 4 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_1000 is : 0.44964966,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
441,2015-10-17,15:54:35,634,INFO,[IPC,Server handler 10 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_1000 is : 0.44968578,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
442,2015-10-17,15:54:35,649,INFO,[IPC,Server handler 17 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_1000 is : 0.448704,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
443,2015-10-17,15:54:35,649,INFO,[IPC,Server handler 5 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_1000 is : 0.36509693,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
444,2015-10-17,15:54:35,649,INFO,[IPC,Server handler 14 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_1000 is : 0.37193277,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
445,2015-10-17,15:54:35,649,INFO,[IPC,Server handler 7 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_1000 is : 0.3708171,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
446,2015-10-17,15:54:35,915,INFO,[IPC,Server handler 6 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_1000 is : 0.36390656,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
447,2015-10-17,15:54:35,915,INFO,[IPC,Server handler 1 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_1000 is : 0.36323506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
448,2015-10-17,15:54:37,431,INFO,[IPC,Server handler 24 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_1000 is : 0.91525644,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
449,2015-10-17,15:54:37,431,INFO,[IPC,Server handler 11 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_1000 is : 0.28945553,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
450,2015-10-17,15:54:38,649,INFO,[IPC,Server handler 7 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_1000 is : 0.44968578,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
451,2015-10-17,15:54:38,649,INFO,[IPC,Server handler 4 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_1000 is : 0.44964966,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
452,2015-10-17,15:54:38,665,INFO,[IPC,Server handler 10 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_1000 is : 0.448704,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
453,2015-10-17,15:54:38,665,INFO,[IPC,Server handler 5 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_1000 is : 0.4413361,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
454,2015-10-17,15:54:38,665,INFO,[IPC,Server handler 14 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_1000 is : 0.4422576,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
455,2015-10-17,15:54:38,665,INFO,[IPC,Server handler 10 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_1000 is : 0.4362066,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
456,2015-10-17,15:54:38,931,INFO,[IPC,Server handler 1 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_1000 is : 0.36323506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
457,2015-10-17,15:54:38,931,INFO,[IPC,Server handler 6 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_1000 is : 0.36390656,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
458,2015-10-17,15:54:40,462,INFO,[IPC,Server handler 16 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_1000 is : 0.31022295,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
459,2015-10-17,15:54:40,478,INFO,[IPC,Server handler 19 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_1000 is : 0.9789254,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
460,2015-10-17,15:54:41,587,INFO,[IPC,Server handler 18 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_1000 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
461,2015-10-17,15:54:41,587,INFO,[IPC,Server handler 4 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0013_m_000009_1000,2beff57d,Done acknowledgement from attempt_1445062781478_0013_m_000009_1000
462,2015-10-17,15:54:41,587,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000009_1000 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,836e680c,attempt_1445062781478_0013_m_000009_1000 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
463,2015-10-17,15:54:41,587,INFO,[ContainerLauncher,#9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0013_02_000011 taskAttempt attempt_1445062781478_0013_m_000009_1000,73943729,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0013_02_000011 taskAttempt attempt_1445062781478_0013_m_000009_1000
464,2015-10-17,15:54:41,587,INFO,[ContainerLauncher,#9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0013_m_000009_1000,5ede8495,KILLING attempt_1445062781478_0013_m_000009_1000
465,2015-10-17,15:54:41,603,INFO,[ContainerLauncher,#9] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313,7275a69c,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313
466,2015-10-17,15:54:41,634,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000009_1000 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,408de7b9,attempt_1445062781478_0013_m_000009_1000 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
467,2015-10-17,15:54:41,650,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0013_m_000009_1000,cb925a54,Task succeeded with attempt attempt_1445062781478_0013_m_000009_1000
468,2015-10-17,15:54:41,650,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000009 Task Transitioned from RUNNING to SUCCEEDED,f24c298d,task_1445062781478_0013_m_000009 Task Transitioned from RUNNING to SUCCEEDED
469,2015-10-17,15:54:41,650,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 1,a81458ea,Num completed Tasks: 1
470,2015-10-17,15:54:41,665,INFO,[IPC,Server handler 10 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_1000 is : 0.44968578,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
471,2015-10-17,15:54:41,665,INFO,[IPC,Server handler 7 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_1000 is : 0.44964966,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
472,2015-10-17,15:54:41,681,INFO,[IPC,Server handler 14 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_1000 is : 0.44980705,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
473,2015-10-17,15:54:41,681,INFO,[IPC,Server handler 5 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_1000 is : 0.44789755,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
474,2015-10-17,15:54:41,681,INFO,[IPC,Server handler 17 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_1000 is : 0.44859612,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
475,2015-10-17,15:54:41,681,INFO,[IPC,Server handler 26 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_1000 is : 0.448704,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
476,2015-10-17,15:54:41,884,INFO,[DefaultSpeculator,background processing] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_1445062781478_0013_m_000008,53fa30fd,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_1445062781478_0013_m_000008
477,2015-10-17,15:54:41,884,INFO,[DefaultSpeculator,background processing] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,We launched 1 speculations.  Sleeping 15000 milliseconds.,b8b23583,We launched 1 speculations.  Sleeping 15000 milliseconds.
478,2015-10-17,15:54:41,884,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Scheduling a redundant attempt for task task_1445062781478_0013_m_000008,7c2dcce7,Scheduling a redundant attempt for task task_1445062781478_0013_m_000008
479,2015-10-17,15:54:41,884,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
480,2015-10-17,15:54:41,884,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
481,2015-10-17,15:54:41,884,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000008_1001 TaskAttempt Transitioned from NEW to UNASSIGNED,5695487a,attempt_1445062781478_0013_m_000008_1001 TaskAttempt Transitioned from NEW to UNASSIGNED
482,2015-10-17,15:54:41,931,INFO,[IPC,Server handler 1 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_1000 is : 0.39730358,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
483,2015-10-17,15:54:41,946,INFO,[IPC,Server handler 6 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_1000 is : 0.36390656,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
484,2015-10-17,15:54:42,634,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:1 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:10 AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:10 RackLocal:0,8f6acd0f,Before Scheduling: PendingReds:1 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:10 AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:10 RackLocal:0
485,2015-10-17,15:54:42,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0013: ask=4 release= 0 newContainers=0 finishedContainers=1 resourcelimit=<memory:19456, vCores:-10> knownNMs=4",d4b511e3,"getResources() for application_1445062781478_0013: ask=4 release= 0 newContainers=0 finishedContainers=1 resourcelimit=<memory:19456, vCores:-10> knownNMs=4"
486,2015-10-17,15:54:42,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0013_02_000011,6fa01775,Received completed container container_1445062781478_0013_02_000011
487,2015-10-17,15:54:42,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:19456, vCores:-10>",6d4c0d6b,"Recalculating schedule, headroom=<memory:19456, vCores:-10>"
488,2015-10-17,15:54:42,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold reached. Scheduling reduces.,ec6b84b4,Reduce slow start threshold reached. Scheduling reduces.
489,2015-10-17,15:54:42,650,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0013_m_000009_1000: Container killed by the ApplicationMaster.,d6887839,Diagnostics report from attempt_1445062781478_0013_m_000009_1000: Container killed by the ApplicationMaster.
490,2015-10-17,15:54:42,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.1 totalResourceLimit:<memory:28672, vCores:-1> finalMapResourceLimit:<memory:10240, vCores:10> finalReduceResourceLimit:<memory:18432, vCores:-11> netScheduledMapResource:<memory:10240, vCores:10> netScheduledReduceResource:<memory:0, vCores:0>",244413ac,"completedMapPercent 0.1 totalResourceLimit:<memory:28672, vCores:-1> finalMapResourceLimit:<memory:10240, vCores:10> finalReduceResourceLimit:<memory:18432, vCores:-11> netScheduledMapResource:<memory:10240, vCores:10> netScheduledReduceResource:<memory:0, vCores:0>"
491,2015-10-17,15:54:42,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping up 1,6ed15688,Ramping up 1
492,2015-10-17,15:54:42,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:1 AssignedMaps:9 AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:10 RackLocal:0,20fb2f87,After Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:1 AssignedMaps:9 AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:10 RackLocal:0
493,2015-10-17,15:54:43,493,INFO,[IPC,Server handler 24 on 52881] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_1000 is : 0.32982275,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
494,2015-10-17,15:54:43,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0013: ask=1 release= 0 newContainers=1 finishedContainers=0 resourcelimit=<memory:18432, vCores:-11> knownNMs=4",48fcb050,"getResources() for application_1445062781478_0013: ask=1 release= 0 newContainers=1 finishedContainers=0 resourcelimit=<memory:18432, vCores:-11> knownNMs=4"
495,2015-10-17,15:54:43,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,04b44295,Got allocated containers 1
496,2015-10-17,15:54:43,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
497,2015-10-17,15:54:43,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0013_02_000012 to attempt_1445062781478_0013_m_000008_1001,13ba50a8,Assigned container container_1445062781478_0013_02_000012 to attempt_1445062781478_0013_m_000008_1001
498,2015-10-17,15:54:43,650,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 AssignedMaps:10 AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:11 ContRel:0 HostLocal:10 RackLocal:1,bd5c70ab,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 AssignedMaps:10 AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:11 ContRel:0 HostLocal:10 RackLocal:1
499,2015-10-17,15:54:43,650,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
500,2015-10-17,15:54:43,665,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000008_1001 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,d4969522,attempt_1445062781478_0013_m_000008_1001 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
501,2015-10-17,15:54:43,665,INFO,[ContainerLauncher,#0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_02_000012 taskAttempt attempt_1445062781478_0013_m_000008_1001,3ddd60ee,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0013_02_000012 taskAttempt attempt_1445062781478_0013_m_000008_1001
