LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
280,2015-10-17,15:39:15,364,INFO,[IPC,Server handler 10 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.019864935,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
281,2015-10-17,15:39:16,083,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
282,2015-10-17,15:39:16,083,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
283,2015-10-17,15:39:17,146,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
284,2015-10-17,15:39:17,146,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
285,2015-10-17,15:39:18,255,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
286,2015-10-17,15:39:18,255,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
287,2015-10-17,15:39:19,896,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
288,2015-10-17,15:39:19,896,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
289,2015-10-17,15:39:20,083,INFO,[IPC,Server handler 21 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.021819549,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
290,2015-10-17,15:39:20,208,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.016281031,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
291,2015-10-17,15:39:21,005,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
292,2015-10-17,15:39:21,005,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
293,2015-10-17,15:39:23,474,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
294,2015-10-17,15:39:23,474,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
295,2015-10-17,15:39:27,771,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
296,2015-10-17,15:39:27,771,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
297,2015-10-17,15:39:27,802,INFO,[IPC,Server handler 16 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.024099,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
298,2015-10-17,15:39:28,318,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.02377111,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
299,2015-10-17,15:39:28,849,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
300,2015-10-17,15:39:28,849,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
301,2015-10-17,15:39:30,021,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
302,2015-10-17,15:39:30,021,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
303,2015-10-17,15:39:31,084,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
304,2015-10-17,15:39:31,084,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
305,2015-10-17,15:39:32,131,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
306,2015-10-17,15:39:32,131,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
307,2015-10-17,15:39:33,162,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
308,2015-10-17,15:39:33,162,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
309,2015-10-17,15:39:34,256,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
310,2015-10-17,15:39:34,256,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
311,2015-10-17,15:39:35,146,INFO,[Socket,Reader #1 for port 49479] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0014 (auth:SIMPLE),d65bac33,Auth successful for job_1445062781478_0014 (auth:SIMPLE)
312,2015-10-17,15:39:35,271,INFO,[IPC,Server handler 12 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.030288022,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
313,2015-10-17,15:39:35,365,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
314,2015-10-17,15:39:35,365,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
315,2015-10-17,15:39:36,975,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
316,2015-10-17,15:39:36,975,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
317,2015-10-17,15:39:38,037,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
318,2015-10-17,15:39:38,037,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
319,2015-10-17,15:39:38,444,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.03256664,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
320,2015-10-17,15:39:39,131,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
321,2015-10-17,15:39:39,131,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
322,2015-10-17,15:39:40,225,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
323,2015-10-17,15:39:40,225,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
324,2015-10-17,15:39:41,772,INFO,[IPC,Server handler 16 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.034845714,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
325,2015-10-17,15:39:41,834,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
326,2015-10-17,15:39:41,834,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
327,2015-10-17,15:39:41,975,INFO,[Socket,Reader #1 for port 49479] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0014 (auth:SIMPLE),d65bac33,Auth successful for job_1445062781478_0014 (auth:SIMPLE)
328,2015-10-17,15:39:42,100,INFO,[IPC,Server handler 5 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.04135924,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
329,2015-10-17,15:39:42,881,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
330,2015-10-17,15:39:42,881,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
331,2015-10-17,15:39:43,944,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
332,2015-10-17,15:39:43,944,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
333,2015-10-17,15:39:44,960,INFO,[IPC,Server handler 5 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.03712723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
334,2015-10-17,15:39:45,053,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
335,2015-10-17,15:39:45,053,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
336,2015-10-17,15:39:45,366,INFO,[IPC,Server handler 26 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.048198067,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
337,2015-10-17,15:39:46,131,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
338,2015-10-17,15:39:46,131,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
339,2015-10-17,15:39:47,272,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
340,2015-10-17,15:39:47,272,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
341,2015-10-17,15:39:48,350,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
342,2015-10-17,15:39:48,350,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
343,2015-10-17,15:39:48,460,INFO,[IPC,Server handler 13 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.038430043,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
344,2015-10-17,15:39:48,835,INFO,[IPC,Server handler 16 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.049827244,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
345,2015-10-17,15:39:49,428,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
346,2015-10-17,15:39:49,428,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
347,2015-10-17,15:39:50,835,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
348,2015-10-17,15:39:50,835,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
349,2015-10-17,15:39:51,882,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
350,2015-10-17,15:39:51,882,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
351,2015-10-17,15:39:51,944,INFO,[IPC,Server handler 5 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.046569694,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
352,2015-10-17,15:39:52,226,INFO,[IPC,Server handler 26 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.049827244,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
353,2015-10-17,15:39:52,976,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
354,2015-10-17,15:39:52,976,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
355,2015-10-17,15:39:54,038,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
356,2015-10-17,15:39:54,038,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
357,2015-10-17,15:39:55,163,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
358,2015-10-17,15:39:55,163,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
359,2015-10-17,15:39:55,382,INFO,[IPC,Server handler 17 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.05210925,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
360,2015-10-17,15:39:56,179,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
361,2015-10-17,15:39:56,179,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
362,2015-10-17,15:39:57,226,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
363,2015-10-17,15:39:57,226,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
364,2015-10-17,15:39:58,288,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
365,2015-10-17,15:39:58,288,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
366,2015-10-17,15:39:59,007,INFO,[IPC,Server handler 5 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.0556898,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
367,2015-10-17,15:39:59,413,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
368,2015-10-17,15:39:59,413,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
369,2015-10-17,15:40:00,460,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
370,2015-10-17,15:40:00,460,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
371,2015-10-17,15:40:01,492,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
372,2015-10-17,15:40:01,492,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
373,2015-10-17,15:40:01,804,INFO,[IPC,Server handler 20 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.058945794,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
374,2015-10-17,15:40:02,226,INFO,[IPC,Server handler 26 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.05959762,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
375,2015-10-17,15:40:02,585,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
376,2015-10-17,15:40:02,585,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
377,2015-10-17,15:40:03,632,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
378,2015-10-17,15:40:03,632,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
379,2015-10-17,15:40:04,711,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
380,2015-10-17,15:40:04,711,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
381,2015-10-17,15:40:05,070,INFO,[IPC,Server handler 26 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.061878078,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
382,2015-10-17,15:40:05,461,INFO,[IPC,Server handler 9 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.061552737,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
383,2015-10-17,15:40:06,226,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
384,2015-10-17,15:40:06,226,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
385,2015-10-17,15:40:07,351,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:0, vCores:-35>",c99cb544,"Recalculating schedule, headroom=<memory:0, vCores:-35>"
386,2015-10-17,15:40:07,351,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,0570d7dd,"*{2,15} 1 *{0,4}"
